doc_id,topic,association
uuid-ab0ff91cf6874584a4726f7642a1acf8,,0
uuid-ab152ddef1d94a159cbb35136dc06710,,0
uuid-52a611216fac4c8da3e1d21c93fc498d,,0
uuid-021007e165564a6aa54f057a8abb551c,,0
uuid-37d56180dd2143c79a546657ab7a2bbf,,0
uuid-7bd0555f1ee348968fd4b350607d3e40,,0
uuid-c5e0d333426d4e24888079b509d90d89,,0
uuid-a2b368ab72a046538fd1dfef17302792,,0
uuid-11aa0cb02a9c4b7d9cb6801d66129957,,0
uuid-fefdf6e8a7754c4f8b0c9b4299020198,,0
uuid-32e434d37a26457c9ef27ad91806e3ac,,0
uuid-218f4e68a6d9497a8a11a57458f5b218,,0
uuid-1ce631e5315a410eb0d61b9714733cf3,,0
uuid-4e882ddb74c844c89fea954c1f48ee0c,,0
uuid-47eb3f5e29d34d3493ee4b2e4060c56a,,0
uuid-6741dcc69de1410a9473ca04e2337e79,,0
uuid-8395cbc059f24e50840d7b57d99d81fb,,0
uuid-baabea7377e94588b88ebc8f44c080e4,,0
uuid-f00eb12a43d24e49af438f80493ee81d,,0
uuid-cc57f46e2c2649859f65e6667655b3a6,,0
uuid-c98bc28854a4435a8c13f4f6e2757cbb,,0
uuid-5e53334897af4c15bcc6685383c4965d,,0
uuid-30aa8abd367e40ad915f9a9725a18573,,0
uuid-7f8124102b024a7da5118688046d8462,,0
uuid-140724f020c945cf839914f97f794597,,0
uuid-19ccbb8dd78b42f9b057ba195f58ba52,,0
uuid-86cd137571c243e4bab080af0b66221d,,0
uuid-871b38d31040478a85447c37998106e6,,0
uuid-85bf1bdf492e421d833d82d34656e6f0,,0
uuid-5fd3e325e7524a258be3ff473c934255,,0
uuid-729b96b29ca84cd882ce301683ef6135,,0
uuid-16a27453bad249dba75ee64afad9dd71,,0
uuid-78dfae8b1cf54f10ac2b5c971c5c95f6,,0
uuid-b33c4756c92d40d0ac5a0f12f5b5c0dc,,0
uuid-67ea404c0e6f4831bbaa34dd007d1227,,0
uuid-c236b01ae78f4e358553303c6ae20b3e,,0
uuid-66b53ebfe9e940e193a7e4286c571ba2,,0
uuid-9cc6782c93ee4c71bab89d20db5462c0,,0
uuid-ee54fa8036334612b8eba577b08d5b4a,,0
uuid-7e6970a9e2f243d4a678436b14e4b68b,,0
uuid-4c3d60356bee46a8b1c10384d6d0737e,,0
uuid-724519cba01c4d1fbfb6e5e122bd61b4,,0
uuid-bab58517ade1462881e2c9fe47531c80,,0
uuid-434241bc04184785b9c1cf375c7d1297,,0
uuid-0387b45c5f1f4d25b807985a42ac15eb,,0
uuid-3c621518097a4432911143ea8ca5bc8e,,0
uuid-958188b15638409aa6e711ceb029187a,,0
uuid-9cf4dce6a0b44c0193e9770b1fdd93e5,,0
uuid-d3b8ad0755dc4fe4b81a500401755016,,0
uuid-f24de0640b5943e69d897998b67e891c,,0
uuid-7bc76a0eb0a24cf191e1fc40d662884e,,0
uuid-770d7f933fab4eb499e9ed5a3bd415ae,,0
uuid-a297eecefe3b4b3fa5a9eb6d2173b1bc,,0
uuid-e40bee9575474a3bbbe33e641c282318,,0
uuid-fcbb9a12927b49088458c9d6b585aa2c,,0
uuid-830c5abd72fb44699a6cbd3b55ed25d9,,0
uuid-02e3d447eabd43a0a8a81b8dfcf0d931,,0
uuid-0b6e5a41c4c14bff82e1b95d34f1e9c5,,0
uuid-8d34249e33644161869ce57e75b7dd2e,,0
uuid-f045be7b19174532a2838dc321870802,,0
uuid-27c817d3861e442f9e10872c936d5ec1,,0
uuid-85f1d60312484a7d88d1699b772ad2ca,,0
uuid-3cbdc927e2504f928bf98e2c3569eae9,,0
uuid-e199d30ec79c41c4859aef3527becc0d,,0
uuid-a6ef7ddded00499f80dc8656f620a035,,0
uuid-44b09d1140074c128488ac162c8b65cb,,0
uuid-3e618907c5b3476193875dd1ec5985ef,,0
uuid-168f2361712e4b1697fa0547abd25a2c,,0
uuid-485dc0251df64755b34f35178406dd57,,0
uuid-7542fbab030b4d21a64d9462d52e6502,,0
uuid-d8e1d51340be4f66aa381f7761c2e66d,,0
uuid-beb6d74908854bd393b3f1bec096721d,,0
uuid-e3ae8acbe4184f26a5f4599f32e262a1,,0
uuid-42ae4d50376743d8bbeec2d79b11a8c4,,0
uuid-00e94ca74c9149c4aba611c954e9d662,,0
uuid-2594d8afe59e4e8e99e72b29e438eed6,,0
uuid-7b671b3ec25742e9ad5181357cb1d2ea,,0
uuid-bb463a7195ca4027a43af5f244d5cd1a,,0
uuid-2338972918834597af0ff0e8c2fe51f5,,0
uuid-0f39a8aa179a45b6897130634e36045b,,0
uuid-03b200a44cac4ab285ec62ec53fb4ea0,,0
uuid-bbaa62b7802e41278817a8355d7bf2bf,,0
uuid-253d09366c334dd692c149ca311b0e15,,0
uuid-efe11dc3b10a42a084f965ebcc599916,,0
uuid-bdafa08d245f48a6af1f5a8811a49187,,0
uuid-29d4f602226c4143ac76975034afda7c,,0
uuid-777056c122074b64a28554875dc47191,,0
uuid-f39a0e5d0fb94ef1adafcffd3d2f6d4c,,0
uuid-22db26299749436da687a15794e1992c,,0
uuid-541d6087fb1942899fd40562415c06ff,,0
uuid-dd441b73342841f89d287da8fd5dc980,,0
uuid-94be30823bf54584902beb1e8bcb33e5,,0
uuid-81eef8cd2a284fcaa8c1d8eb1650bf19,,0
uuid-72935aa7d1364e469fe52bfe5a01377d,,0
uuid-56470c40b9d34c6da8e197e7cf880f9d,,0
uuid-df3afc01a2fc420088a463b56ab07ad3,,0
uuid-b8a46902c61545678fd53213e98a6aba,,0
uuid-16ca980bfd9b4467876a15cc68ad0e1c,,0
uuid-df58a3f20f7c406f9402c50566ea6186,,0
uuid-06764f829dd644179fd8dea7555a338e,,0
uuid-9604709477444e03960763794f0e54bd,,0
uuid-77eaf2064dc8483ab167094f0a44486f,,0
uuid-143ac4f57bf04753b2f592d5c934527d,,0
uuid-5e394e458ecf4331a06396a394571b31,,0
uuid-b9540a4136424370be111472bd7bef55,,0
uuid-947d7b2a298b4448900be8e2bcdd51b7,,0
uuid-01620a4d48904f35856e3e533e5736fa,,0
uuid-a689dbe2763c466690238f66ca5d1325,,0
uuid-b9ea1d4f1e734b1c9e657b43aa8ec95e,,0
uuid-e25535359180475d8c30baf48270e1e7,,0
uuid-0ee54f4fbdd54add974feb56aa635dcc,,0
uuid-927649ee4c264c5c8cace5ed02e58714,,0
uuid-1096ab7bac4b42d6a739c8adf403fc58,,0
uuid-9b300107b4e441f9a976b6f1ec421b6f,,0
uuid-af224caeb87941c69d0881fcc4261614,,0
uuid-43c42499c06641d1b17f9e8375fe1626,,0
uuid-69103f0677c84c9a95dec0fb786d8a2f,,0
uuid-8f35dd4f8bf44639bb83a16d87670cdb,,0
uuid-6488d0fc3f624bb09f9cebeec3e8e056,,0
uuid-3796443278ef471a83c85874d00ccc4e,,0
uuid-b3161ea138794c79b874d52f68458be3,,0
uuid-4a1201cba0114341a8fd6bc296ff42d7,,0
uuid-953777bedf374c7db3081a9da83a94f2,,0
uuid-51c96e8ab9fe49e084e26f2753fa985a,,0
uuid-0f04838c4558458a91fa640df1e68f72,,0
uuid-d55668cb9d0d40829872b7293023789d,,0
uuid-ec696884a9a54ddd8bb1031417271fae,,0
uuid-354e45a173334ff896b8d40d4faa0522,,0
uuid-dd831e91598c4511929445143cbb6074,,0
uuid-aaad17106eb544c78a4431bde91af93d,,0
uuid-b2b05e547aae41269f1ca27c9fd809fd,,0
uuid-435a021ad5294c3cb017f6e56e4e13ca,,0
uuid-e61e645b98eb487f9b457adc6666a045,,0
uuid-71eb7a49cf1c4d1ba7635bcda1cca299,,0
uuid-8ba166686aa142fb8199b08b7134d9f5,,0
uuid-2200ae233615478caae4de0e7f0ea75c,,0
uuid-4747402c7825431986c1fb5838ddf368,,0
uuid-f55d409aeac5473b93d2579c49e5a012,,0
uuid-49e195b3d0f74d5d87144c46094b1abc,,0
uuid-55f761e0551340d0848a0c82a6182e9d,,0
uuid-682910cfa6734d75868ab7d311a8ef0b,,0
uuid-4c0aecba721d447a8842445a6c995727,,0
uuid-4b740685c1a64b599cc7d5fa38387eca,,0
uuid-8f3a746b7c3246149b24fae8a00a7dda,,0
uuid-342fc7491db845a7ada3664ea1998269,,0
uuid-2082af83a5fd41578d4ca8049e123994,,0
uuid-c54f689387f24b9a91cd0a92adf7d9eb,,0
uuid-a80824f8852b483e881c46b14741ab3f,,0
uuid-8f8e62e2152449c199c6524d89d7f595,,0
uuid-4ba20270d23c4d8ca832d894fa9f52de,,0
uuid-9d325df766634a2e93defbc46a0f534e,,0
uuid-7b0767f37f5d4bb9b7bcc3a8343b77fd,,0
uuid-a13697bda1104e01b9ef9ffdc5f77453,,0
uuid-149744de29394930a9d63219066587cd,,0
uuid-2eb8e6ff65fb4c8eb57ab2b0e1d86c14,,0
uuid-840a6e6715f44cc689f2ebaa086b62ce,,0
uuid-0df81b716ff14e04ad8c86302bdcb716,,0
uuid-4e8e28c6647a4a158b8db487ef688449,,0
uuid-29963725e9a942708253cab29a5bd09c,,0
uuid-d6d08462067b4ed1800713bdb1f1f4ee,,0
uuid-fe94f34cfd09480db678d73c3908fe33,,0
uuid-606520fb12fe48669fb7921e8ae4bfe2,,0
uuid-9b7b8439a5cc42bb80c513e1637c91cb,,0
uuid-5a7edd52ac994ce2843e19ba6b359b09,,0
uuid-d6e8acc51e214e229a3d2ffec6417740,,0
uuid-3acbe4dcc2e145af9d5d2011c5c9e8c2,,0
uuid-b7ea34af86504633bb8cdf889f2de130,,0
uuid-8e20fb51e0094c3aa18737ecad49da59,,0
uuid-d95732ef66014b81b5d3542fa1888d66,,0
uuid-6eb3a4bafd7f4fafaa831fa66c4bebcf,,0
uuid-1b94a9b9e922495aaf2f2bf452b199a7,,0
uuid-b223d53b5bc343dc9a469c99620daa49,,0
uuid-844afe222d2042348f33e345077490d6,,0
uuid-a63001811f3e44368cf3917c2c79e1b9,,0
uuid-f5470ddeab6d43098325287ca67fb805,,0
uuid-9e92773ab6514361abfb13baa962439a,,0
uuid-37bfa707b1a045bc8da0c9acfb908c3b,,0
uuid-64ade756241e4f83b23bef4158b3bee4,,0
uuid-2dfb34a1c90641f2bf78c80575dc043f,,0
uuid-7a99633ca34b49cdbfa367e4d7dd01a6,,0
uuid-26327a60ad5c458d9ecc5e2710a92cb0,,0
uuid-b0542b31350240be891ec3736d2b64a7,,0
uuid-7a9575f392ce4d5c9af21769b563e45c,,0
uuid-b0b8b0d584e64f76a945b672ff5dd9ca,,0
uuid-79437094fe48471684764ce583992054,,0
uuid-afaca5347340422d82906601e650334a,,0
uuid-42cfa413246244eb8bbb87e63cda2a37,,0
uuid-8f3dc7aadca042eab1c648202fe4e959,,0
uuid-360e4d392d9f4c06be84113e725c24e9,,0
uuid-3a957a83cd1c4e279988a125c64c5d71,,0
uuid-ffeb9abc575343899d9baffad194fe03,,0
uuid-502e33c5721b49b2b597855bd9c0bcbd,,0
uuid-5fc29c2d6dfb4529abf9e00667c45088,,0
uuid-13c760481e894081ab4d768ef024f436,,0
uuid-fd3d7d588bb24ac8a0b69eb4e60f3f4d,,0
uuid-4883cf986872485fbbfaed4dd4d3812f,,0
uuid-636ef3845fb44f09a1a3fd64f402b736,,0
uuid-baf20a1d27564c24bc9df07418098e8e,,0
uuid-94af07f6a2d14888bfe46969016c9aaa,,0
uuid-eee091354ada4d1f9feb602280266771,,0
uuid-b18cee1895f04006b529c52d9ada8a4c,,0
uuid-53c94d69f9be4609b06c82074eb3c906,,0
uuid-fd5c3d98b043484d99e02e308a97cd4e,,0
uuid-002a4eb7d2be4d9b807eb86d600e5e01,,0
uuid-991a9ca1e764438291b1a90e23d907e5,,0
uuid-795bfc4434094f30a14046573fa20e1c,,0
uuid-a299fd88bafb448ab1441091853e3fe5,,0
uuid-2c7bbb5ef54d4292a58176dc6a1ee438,,0
uuid-93d81987964a4f07b496869e1bb2c5d1,,0
uuid-fcc38a5c937849108d2e1908c3424b41,,0
uuid-77f2682c40a04d2d9ae27779e63cc456,,0
uuid-da838d366be74b85aeb4adec7d376e17,,0
uuid-7e1800dad71045ad86713de2b994b00e,,0
uuid-c3e3633f5d1c450ba3d577151cf778b7,,0
uuid-4e90ae5962a04824aafa2ec685cd7c3d,,0
uuid-810ec72ba61c46d28a9835744fd538f9,,0
uuid-3749f1fe002644a9bc9a8056c5e2e2df,,0
uuid-cc39b96ac8ea486cb73b76bc3d537980,,0
uuid-9810dd8c34424761ba6f29b30fbed349,,0
uuid-1f373444285943e8b19f539222613170,,0
uuid-3c0f15183f8a419ba940cccc6a4e794e,,0
uuid-dd815b5ee01145299120f48e7c581aac,,0
uuid-e5da6b70968241db8650781c0e0bfb0a,,0
uuid-8cbad2ab1d22439ab95a4ef7ef996ce5,,0
uuid-12429c5552724338ba758631cec59f3a,,0
uuid-b6d355bce85e483ab28a81cc71fd573c,,0
uuid-2437f6e0f1ed43f8b2c034a96b6c6def,,0
uuid-e432f743b69f41898d94f8c950989094,,0
uuid-81b1521121f845049b1fd91150f92676,,0
uuid-ef68e6fcac1b401087d31882b8effc91,,0
uuid-b18f22ed64db4526971f8f9bf9965bda,,0
uuid-f706a1b0436c4343930ead154112d3fb,,0
uuid-35dfa82e206a41f4bd3ae269f297531b,,0
uuid-0897123d2f8044b08846c0cc465a2014,,0
uuid-f969711561934f15bb69bea66ffe25f2,,0
uuid-3c29955a831d476abe0eb7770f828295,,0
uuid-24d13e4d1cda48f28c21d740688e3865,,0
uuid-d01a4bfb8fd94d6aa27bc8779a2d1fe8,,0
uuid-b827c2f671b044c2a8685e7c293de3cd,,0
uuid-56c18241bd024140aff8c74f4f4d68b1,,0
uuid-0bc8e4492d3643c3a24a7fad5c089dae,,0
uuid-bd8f0101ece949a087dc899f112a2c0e,,0
uuid-b8e7c648751849ca8a5d062feea20c8c,,0
uuid-f9da0bdc97db457b989e57140a980563,,0
uuid-b1947ef5600047c48cb3c51f353b9e22,,0
uuid-719255e3d6d64bea8f20c423d5e961be,,0
uuid-f2e99b36672544f9a6e4ce3cc59987ab,,0
uuid-6f1bbfb4f0be4442b8cee516a59ccf3d,,0
uuid-c741cdb65330443ba1b533bcb685fb50,,0
uuid-ee21d5282fa24fb095cf6b414a86645d,,0
uuid-5516309feea14cb3b24cd0c9a851e430,,0
uuid-f5d2363463cb4103b6ae22b8e2152858,,0
uuid-d63b29f8a9ba445f99e3b011abc80952,,0
uuid-53b6b4cdd4474d8e95ac72370ac1939b,,0
uuid-7e112082037e44ac9b2fa26806053183,,0
uuid-627e348b66c14d16bffbff7abf93ffec,,0
uuid-1fc2813528f04610a63d215db29a01f6,,0
uuid-5a7fa7bd08e74d87b5f31c6178ed7275,,0
uuid-b57ca39a090746608fbc868155b6d1bb,,0
uuid-d2be2444ba4d4c03b9ac0a9fb0640e6c,,0
uuid-cfb9b372ff374bafa3e59a6c6d5b8888,,0
uuid-3ec7005451ab4d79bec88decc65caf55,,0
uuid-6d5f8c59e4f74257978ba03acf53265b,,0
uuid-bdf33487bf504b058d41abdffa777436,,0
uuid-8572677ce9d84196addfeda7542f2868,,0
uuid-7fa088fd6992481babebc616b0a04b37,,0
uuid-e5c9355e1e154fd28dbe929b9e5697ea,,0
uuid-83c4870ba2e04a34bf8321813f917b77,,0
uuid-3e6f4c6f35014ad0a7f0ecb04317e6ed,,0
uuid-a5a146d12dad49ac8a71190c8d26d710,,0
uuid-62ed159174ac447d86a0843f8477dc6d,,0
uuid-e20abebf84b04b47b8acd358cdffd80c,,0
uuid-16a9ebbb456949dd8a8df0568c553ea2,,0
uuid-3c3f16ac667e47dca4f80add85b382f2,,0
uuid-d2cc4b4925c84e859c936dd98d1ccb9e,,0
uuid-a96487b6a3f3439abbc521c6b08cb3bb,,0
uuid-09cedda9fa614ccdb8fcc1da5670fbad,,0
uuid-bc9a754cffbb4636b0118e18230f321e,,0
uuid-1e0618b1e9e54493bd4a12b0db70c44c,,0
uuid-cdfdf6239b214cb5ae261d18275278b4,,0
uuid-3a1209ec343b47fd8d1cb7239549b4a2,,0
uuid-f934c58dae1f48e5bd75e41d898c5e59,,0
uuid-c7239a3997ee4b2aa2bdbf9b5d37067a,,0
uuid-25d68800f1f2423f939e2e84f7697678,,0
uuid-961874f3d535429c9909d8f1afa7883c,,0
uuid-447a6f15975e4826ba27d3fc3dfdecdc,,0
uuid-0a3ac6f811734e499e5772f3f1bf64f7,,0
uuid-d502a52590fc412586c18f51975119ff,,0
uuid-43741d24e4bf40559feab50570b2f898,,0
uuid-23206fd9a70d494d9101ad14bcea237d,,0
uuid-3a6d808756e34410949e0be68f8410ce,,0
uuid-982b66f2118142459cf9b4208bd6f8e8,,0
uuid-0cb258e2ea424410ae4035862c293608,,0
uuid-d77869844e694074883f6f3318527d2b,,0
uuid-a7cd1605cbaf4007b5fee8c32d725b87,,0
uuid-5aea69cb226743f1b210251bac668cc7,,0
uuid-2fada1466ff043f883e919100d28f98d,,0
uuid-a06fa20da18a4771ae3a08e6b08e7531,,0
uuid-f1d1ef5affe240c7bbca44d046fe9aec,,0
uuid-b54ef180295c4479bb2574bfdb1f33b3,,0
uuid-ecc9771918dc4a3ba50a9fc8a0882264,,0
uuid-fcd2c4899df54b88b99f187a045ea3ef,,0
uuid-f4be3174f40645ce9d388b41eb814dc8,,0
uuid-5b42c3f73fea4eca80e3618e0709d496,,0
uuid-3425796e3d6846179e362f92d286d371,,0
uuid-ba86bffa163149ea9001c9ed71d36171,,0
uuid-b4a948d58ec14c9dac95068097b0b634,,0
uuid-23c54945a1f9480cacf843850fb005e4,,0
uuid-b4ac14621d934174afd5c105085db905,,0
uuid-8e7a463b36e84d7586d2635ee3a50560,,0
uuid-04c6c028741b495c8362fdee7cdbb7fc,,0
uuid-e89e49be254d451f8af45daab8c1126f,,0
uuid-61b26b84842c43d1b911dca2b188f500,,0
uuid-bd7976fda3d2452f8d11c855f21ca4d9,,0
uuid-613efc9f2a7640d79b7e5a79a821c59e,,0
uuid-80b912168d6b4ee89693385ddc39d5dc,,0
uuid-27067fe6adea4803bb40fa6889f933a6,,0
uuid-fb8e8717697a485da21a258a1c6f0061,,0
uuid-d3edc377386044f3befce8ab7b94ca72,,0
uuid-cdd6a8f69d1548d597e2da7f4e3edf22,,0
uuid-37d9a5a63c1f4add83da2bdb627c17bc,,0
uuid-f1c194c185d84d05be18e34544c1b108,,0
uuid-1bf8f844fce84bc4a963717f70755d4a,,0
uuid-1c7a6f450957444f8986c1c6f8a2d1f5,,0
uuid-3c79b6ad3b6f4d408bf8cb884265e06d,,0
uuid-1febdd27b5e54e2784040c7c7cb17c8c,,0
uuid-82f4b40fa4544fd5ab5d09e7a532f8fc,,0
uuid-9295acc883a248358c1f3b0aa31b2c9d,,0
uuid-00fe6214f69e4867abb1b91d689a6489,,0
uuid-50d6a35c9fdc4a04adca8f32828ac494,,0
uuid-28fab3de52d645a8a3113d873aedd460,,0
uuid-a5a027a5eb2b492f9fe0606ba212fc44,,0
uuid-dbd5e3be34994ad49d507e99f239ae8e,,0
uuid-91968cce721742148374c18b1fa2d090,,0
uuid-b95a7cbfd8944ff1a957f587c45d3e08,,0
uuid-e163d795bdf244a594e22516d2a79e8a,,0
uuid-fa97597f9b9b4c13a24dbe95b4e8a259,,0
uuid-91176e7ea57b44a799e87a019660398d,,0
uuid-1c129b1645c44035abaf5e23d744e918,,0
uuid-a3c51dd187844955acf21eb31ed358d2,,0
uuid-9a62ae8fb92f453b8ed635fa4e736fad,,0
uuid-81f892022a7d426a9e17a41e3fa27658,,0
uuid-e40c3f991eb7402fb73c5b043f9325fa,,0
uuid-d06b2672ca15437ca01a48cf023aa97e,,0
uuid-81d0463f67b0414e8f3dd6455dcf36d3,,0
uuid-047f997a355e4f5ea516fd50267079a8,,0
uuid-e35e62926fad4bbaa0b2ea550f1d815c,,0
uuid-3387a3747d424b8a9d67ed409487aa9b,,0
uuid-6a570a684b484f2495952c54c8f96184,,0
uuid-7b57682076414c6e9dc25cf3d35c53f9,,0
uuid-9efc7ff1af234151afe1eb89d043fb9f,,0
uuid-67e238c37f1247a1a349aa1f94d85e57,,0
uuid-6f98eabacaa64b75946a14025f21368f,,0
uuid-9e33c7e3dfc14c6b9fc8514393ebaee2,,0
uuid-1049c3d9dbd042d4938822de63f9b322,,0
uuid-7f31ae01bd83492e9bc68e2f1bb7915e,,0
uuid-cc62985c85154289baa171158d08c18a,,0
uuid-b317ff2a4aa04754bd281581cf6d9d6d,,0
uuid-c3ce847a1a4a4288b6e76df85a7d5d74,,0
uuid-883bcd2f774f4b17833bb06c82de726e,,0
uuid-84ac31d20dd149d7b0cfd642ae9fda72,,0
uuid-581b3ffe63934547aa55cf896ebbadc3,,0
uuid-5df76f4cdb22446d9529beffaee17b5d,,0
uuid-3318a033c0e344be9aa46f3648b488fa,,0
uuid-f96f36b9b9a24654b89e62a2266a2ea1,,0
uuid-c14d9267155f412f9c1682e61977ea0d,,0
uuid-c6b0a36dc0c24a1fb33951f66bd2a38f,,0
uuid-0019f43ab44f4a9aaca3ec3c5e2f134e,,0
uuid-25772b649f564fbb81df4dbae702068e,,0
uuid-270f5dac181c43dc96efc7bb26126f30,,0
uuid-2359eed5f5b146de97c31a1a6e3e5d9d,,0
uuid-f3b7799fe5d641e390e4da94cc8167ab,,0
uuid-ceacbbdd02db4dabbebf30b831101191,,0
uuid-4abc9af747b3415ea22c804228054a8a,,0
uuid-50651aecafa44a33820fbbc1043f76ac,,0
uuid-4742744a577b4748bb3d6da9365339da,,0
uuid-a5bd1889547c4d56b7db9681b5b69258,,0
uuid-c6884d98ece44a2da8449ff2544e7dd6,,0
uuid-9e65085eba55419f91e02e704794c0b3,,0
uuid-bbdb8431cabe435a8b70e1c7bf344ab8,,0
uuid-827bc89e8a0a46438732cbb444e713d2,,0
uuid-e7294cbde1ab4d3cbb78a00aabc85c3a,,0
uuid-b7a7fa79fdab43ae972766d4405e4916,,0
uuid-49a6c59fec67450d9e1ccdd70d8621d8,,0
uuid-b17177866141448abce0bae0c195f3d0,,0
uuid-85af01ae3ae74b6fac8ca48537b9e66f,,0
uuid-da69b787a1d1415581ac83c7b4978d22,,0
uuid-ce283e9035574a02bce9893a598d9638,,0
uuid-407554ed2a8d48a48096020e73727d26,,0
uuid-79366c7d44a9405eafd3c02bc7a05430,,0
uuid-b9b056e3b76c45d0a7735a8fb25c8602,,0
uuid-17bc79d29ab04a5aa3dee9b4ef010015,,0
uuid-1f6f5acf5ccb490ba520ebc1aaa44d60,,0
uuid-5ebd78229d314ed18a00e16f2fe5d261,,0
uuid-15b2fc0bb37c407db4940ac00618ec7e,,0
uuid-3eceb1864b0c4675a872e4675d92e146,,0
uuid-b376bf66203349239864afe6800ffd69,,0
uuid-343ab8baf1f748bcbc9e6396c44b4fe2,,0
uuid-1b25922832744af7837fba8df1b18505,,0
uuid-ea9e29711ff14a4bb96aa63eecbfea23,,0
uuid-443b1806f13748e8a7eb7894d87b6599,,0
uuid-d2586a2cd5d6469c8704dbb02a8412b9,,0
uuid-ea9e2f5f2c324c5889e927477a2e06e0,,0
uuid-160577311ce648029fea6dd12e8623dd,,0
uuid-d12f05c6c4404daa865813787bf68c2c,,0
uuid-50aa43d2f04147539069b4898f448c11,,0
uuid-05b06c8e037748a7995be6a89c491b06,,0
uuid-68c9e8279bca435cb15907ccfe18ab7f,,0
uuid-58e9ba8bb0334fd3a277993cc8128cc9,,0
uuid-e903dbafcd224fb38adb673e38acbe1c,,0
uuid-5ef133f681cb41479a2eb1e06af83f8d,,0
uuid-aa208e62880a4818b39fe5273198364c,,0
uuid-96c330fe9c75478bbe689ebbdb29c1c7,,0
uuid-7f4b29697d914c0f8b617ac123516d06,,0
uuid-40bb8a5a4fe64faea3d00cafb43e118a,,0
uuid-45dcf5dd7a7941c3b09dd185cb840283,,0
uuid-9c8042dc031545b2a0b6a740f4ad7d7c,,0
uuid-5e5a2ba9f9a94e9d81e53cc101baa6f4,,0
uuid-fb0de042d7244a79b0515e93715f9135,,0
uuid-398664492cf84be1b5bfa0f88a059c02,,0
uuid-67e2172649f844168787c041cf8f92b8,,0
uuid-b2101cf569eb4afc9c394354d647ee81,,0
uuid-ccaf23d21648450ebaeb9c031a855721,,0
uuid-fe90ae87e6f941fe8b8e251c6afeefb7,,0
uuid-014ee7dedcd34735864649dc6b11c458,,0
uuid-4b5f34b97a504973bcced726235784ef,,0
uuid-f3fdcefeb4824f46b164170a1c74eeef,,0
uuid-922fca7a184445cba574b77457d98e1e,,0
uuid-a29d3114e26e44f98c52676f76ec7bb8,,0
uuid-a1e14788f5b14f4abddea1225db61568,,0
uuid-ceafdcc77811401e84b2da40445b443b,,0
uuid-a42f7908f5c3445094b787703b7bd292,,0
uuid-898bdf86461f4b96873b98574962821d,,0
uuid-240a8fa1722040b0a91a895003624c9b,,0
uuid-4b65df5737bd4c919fcf3cdac98c22a9,,0
uuid-a9ecfd48b5534d058100c2d1f63374c3,,0
uuid-2dda0bc185b541d4ba69ca86c28b0118,,0
uuid-6b3f34c9dbad42d3a1c9b5d98a1c49a5,,0
uuid-5a508685be604bdc9dae6adc2e76c67b,,0
uuid-cde4e168092e48f69906459cd5bd0150,,0
uuid-7ba3aef494c4414591c57323910b6ab4,,0
uuid-ce09d16ce0b44da389b86ae8b485972d,,0
uuid-8a2da20068b7460294981b6d5b128231,,0
uuid-913a781280af489987f849c465d134cd,,0
uuid-d4a171b7912242c3a0001cbe18fea6b9,,0
uuid-bbff29ab002f43988b25c8e0eb6021bf,,0
uuid-eef00beef6924d9d949b51e967a50d28,,0
uuid-27e4006d06e94dcfa9355bc0337c493f,,0
uuid-ba23c6256b7f42ffb2258bef90fe1412,,0
uuid-ad5272d3aa6d4930aa4392835b5b05b1,,0
uuid-b42d049d0f0b4e4887acb5bf03882fcf,,0
uuid-fd0d09dca09c441d90bd9221cbcce9d3,,0
uuid-a350625e408b41f893684c33d629d933,,0
uuid-bde78f8624834486a5e91930ec270c46,,0
uuid-159af2f05c534f629732e6c90ecad58a,,0
uuid-11aaf6803cbb447c92af97d0adea9f6a,,0
uuid-82a41bab6f124952a96d4a454ad681df,,0
uuid-3252c09ffdf8436cb17e74911983fe2e,,0
uuid-9f385a225aca446093ab48e4fd7db6ca,,0
uuid-8dc64bcfbef3453d9e52949df2b6e5c5,,0
uuid-dba6d87312c74c1198b052068ca0b68b,,0
uuid-bc5d1837e96b4c159d74d662cbcfada5,,0
uuid-1e14817ed34046a29d4c3e73393d984e,,0
uuid-b2f2d9ab23044ba89f0bcc793dfbf4c3,,0
uuid-bc66732742704ad6b696b69a32bee216,,0
uuid-ff9753b0dc7d45aa8ecf068d6574a696,,0
uuid-4abfe8b94a5543e4a59165869d8db3d5,,0
uuid-c429ecb37f974abfb1dc47ea9fe2e1bc,,0
uuid-c4376ab255724b1c999a5ee3aa324e8d,,0
uuid-557f0e8ad7d14679b45d58489bfd372c,,0
uuid-2ce017dfc59d44158e288b0e2898b3ea,,0
uuid-913d5e4eb78940b1b896df5a376491d1,,0
uuid-e6151b89413a467196dbf88e53bcb8f8,,0
uuid-679ab94118ca4e918753de1742ee1b0f,,0
uuid-b45de1aecc1b41db87c5c051190c7aeb,,0
uuid-6f2c68bf3d094d8ea74eb16d96c999e7,,0
uuid-6762d37e289b44e287de88a84e152f2b,,0
uuid-a62876309933411aa99c5a8f78311728,,0
uuid-a1445169954344429a33b8bfc7bce751,,0
uuid-bc65788fa6da4ae69d1944326b47d7ed,,0
uuid-badf4230fbb6416fb0b464d5466d3a31,,0
uuid-bbee920195e243ddbadf66d6262ecc4f,,0
uuid-d3a16bff37d2445c98cc0dfaf0ca82d0,,0
uuid-29565d1bd3d044c48431acf637f7816a,,0
uuid-88572409844746b79eb66dd7bac28349,,0
